question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_SC_404974,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_7001715,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
AIMS_2009_8_26,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
CSZ30499,state-spaces/mamba-2.8b-hf,arc_easy,D,B,wrong,loglikelihood
Mercury_416369,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_400758,state-spaces/mamba-2.8b-hf,arc_easy,B,C,wrong,loglikelihood
Mercury_7264163,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_7032148,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7187250,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_SC_416164,state-spaces/mamba-2.8b-hf,arc_easy,D,A,wrong,loglikelihood
Mercury_416378,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_401603,state-spaces/mamba-2.8b-hf,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_408709,state-spaces/mamba-2.8b-hf,arc_easy,C,D,wrong,loglikelihood
MCAS_2005_8_27,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7009713,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7248255,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7185255,state-spaces/mamba-2.8b-hf,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_406653,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7193690,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405495,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
MCAS_1999_4_25,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
ACTAAP_2009_7_12,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7083458,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7030450,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_8_pg101,state-spaces/mamba-2.8b-hf,arc_easy,A,C,wrong,loglikelihood
Mercury_7057960,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
VASoL_2009_5_34,state-spaces/mamba-2.8b-hf,arc_easy,C,A,wrong,loglikelihood
