question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_190190,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_400099,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
VASoL_2007_3_18,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7004498,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_400608,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
VASoL_2009_5_17,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_413302,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2015_4_27,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7212048,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
MCAS_2002_8_7,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_412148,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
NCEOGA_2013_5_52,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400164,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2012_4_11,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_406626,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_409143,ibm-granite/granite-3.0-2b-base,arc_easy,C,B,wrong,loglikelihood
Mercury_7006108,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
TIMSS_2007_8_pg77,ibm-granite/granite-3.0-2b-base,arc_easy,C,D,wrong,loglikelihood
Mercury_7082075,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7068985,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_8_39,ibm-granite/granite-3.0-2b-base,arc_easy,B,C,wrong,loglikelihood
Mercury_402286,ibm-granite/granite-3.0-2b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_407170,ibm-granite/granite-3.0-2b-base,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_401276,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7219520,ibm-granite/granite-3.0-2b-base,arc_easy,A,C,wrong,loglikelihood
Mercury_7008820,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_416175,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7041545,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7007438,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7007788,ibm-granite/granite-3.0-2b-base,arc_easy,D,B,wrong,loglikelihood
Mercury_7165200,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_416355,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7252403,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7271215,ibm-granite/granite-3.0-2b-base,arc_easy,C,B,wrong,loglikelihood
TIMSS_1995_8_I14,ibm-granite/granite-3.0-2b-base,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_407065,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_404974,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7001715,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
AIMS_2009_8_26,ibm-granite/granite-3.0-2b-base,arc_easy,A,D,wrong,loglikelihood
CSZ30499,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_416369,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_400758,ibm-granite/granite-3.0-2b-base,arc_easy,B,C,wrong,loglikelihood
Mercury_7264163,ibm-granite/granite-3.0-2b-base,arc_easy,B,D,wrong,loglikelihood
Mercury_7032148,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7187250,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_416164,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_416378,ibm-granite/granite-3.0-2b-base,arc_easy,A,B,wrong,loglikelihood
Mercury_401603,ibm-granite/granite-3.0-2b-base,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_408709,ibm-granite/granite-3.0-2b-base,arc_easy,D,D,correct,loglikelihood
MCAS_2005_8_27,ibm-granite/granite-3.0-2b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_7009713,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7248255,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7185255,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406653,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7193690,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405495,ibm-granite/granite-3.0-2b-base,arc_easy,D,A,wrong,loglikelihood
MCAS_1999_4_25,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
ACTAAP_2009_7_12,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7083458,ibm-granite/granite-3.0-2b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7030450,ibm-granite/granite-3.0-2b-base,arc_easy,D,C,wrong,loglikelihood
TIMSS_2003_8_pg101,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7057960,ibm-granite/granite-3.0-2b-base,arc_easy,C,C,correct,loglikelihood
VASoL_2009_5_34,ibm-granite/granite-3.0-2b-base,arc_easy,A,A,correct,loglikelihood
