question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_7001715,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
AIMS_2009_8_26,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
CSZ30499,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_416369,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
Mercury_400758,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7264163,lmsys/vicuna-7b-v1.5,arc_easy,B,D,wrong,loglikelihood
Mercury_7032148,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7187250,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_416164,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_416378,lmsys/vicuna-7b-v1.5,arc_easy,A,B,wrong,loglikelihood
Mercury_401603,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_408709,lmsys/vicuna-7b-v1.5,arc_easy,A,D,wrong,loglikelihood
MCAS_2005_8_27,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7009713,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7248255,lmsys/vicuna-7b-v1.5,arc_easy,B,A,wrong,loglikelihood
Mercury_7185255,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406653,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7193690,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405495,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
MCAS_1999_4_25,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
ACTAAP_2009_7_12,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7083458,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7030450,lmsys/vicuna-7b-v1.5,arc_easy,B,C,wrong,loglikelihood
TIMSS_2003_8_pg101,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7057960,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
VASoL_2009_5_34,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
