question_id,model,benchmark,predicted,gold,result,scoring_method
MCAS_2010_8_12013,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415478,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415001,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_LBS10254,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2010_4_27,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_7142958,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_4_3,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408703,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_7128188,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400177,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
MEA_2014_8_7,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7037380,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7217718,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7110303,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_7122850,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
LEAP_2009_8_10429,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_2004_8_25,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_2004_5_25,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
MCAS_1999_8_10,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7075110,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_4_pg21,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
NCEOGA_2013_8_16,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
NCEOGA_2013_8_48,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
VASoL_2009_5_18,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_416468,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_7032848,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2015_8_22,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_402112,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_412701,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7092208,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
ACTAAP_2011_5_6,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
VASoL_2007_3_30,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_400702,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7182963,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2012_8_14,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
MEA_2011_8_16,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402075,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7270533,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_402091,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_417470,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7200060,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
MCAS_2004_9_5-v1,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
MCAS_2000_4_31,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
ACTAAP_2013_5_13,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7268205,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2010_4_20,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_7270130,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
TAKS_2009_8_11,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_2010_5_11988,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_416504,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_402082,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
MEA_2014_5_8,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
LEAP_2012_8_10440,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
TAKS_2009_5_28,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
OHAT_2009_5_1,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
MCAS_2000_8_3,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
VASoL_2011_5_38,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_7038465,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7013825,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400854,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_403014,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7205923,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
AKDE&ED_2012_8_4,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_7228200,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2005_5_22,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_400186,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
MDSA_2007_8_25,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_184240,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
MCAS_2012_8_23644,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7109428,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_407164,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7038500,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_417568,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7214620,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7176103,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_415767,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7034825,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_405140,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
TIMSS_1995_8_M10,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
VASoL_2009_5_12,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_190190,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_400099,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
VASoL_2007_3_18,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7004498,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_400608,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
VASoL_2009_5_17,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_413302,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2015_4_27,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,B,wrong,loglikelihood
Mercury_7212048,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_2002_8_7,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_412148,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
NCEOGA_2013_5_52,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_400164,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2012_4_11,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_406626,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_409143,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7006108,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
TIMSS_2007_8_pg77,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7082075,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7068985,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_39,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_402286,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_407170,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_401276,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_7219520,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7008820,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_416175,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7041545,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_7007438,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7007788,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_7165200,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_416355,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7252403,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7271215,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
TIMSS_1995_8_I14,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_407065,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_404974,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7001715,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
AIMS_2009_8_26,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
CSZ30499,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_416369,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_400758,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7264163,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_7032148,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7187250,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_416164,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_416378,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_401603,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_408709,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
MCAS_2005_8_27,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7009713,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7248255,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_7185255,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_406653,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7193690,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_405495,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_1999_4_25,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,B,wrong,loglikelihood
ACTAAP_2009_7_12,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_7083458,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7030450,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
TIMSS_2003_8_pg101,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7057960,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
VASoL_2009_5_34,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
